,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_47_x,home_47_y,home_14_x,home_14_y,home_8_x,home_8_y,home_50_x,home_50_y,away_12_x,away_12_y,away_14_x,away_14_y,home_16_x,home_16_y,away_5_x,away_5_y,home_17_x,home_17_y,away_4_x,away_4_y,away_9_x,away_9_y,away_26_x,away_26_y,away_1_x,away_1_y,away_3_x,away_3_y,away_66_x,away_66_y,home_9_x,home_9_y,home_7_x,home_7_y,away_10_x,away_10_y,home_2_x,home_2_y,away_11_x,away_11_y,home_22_x,home_22_y,home_31_x,home_31_y,away_15_x,away_15_y,home_26_x,home_26_y,away_8_x,away_8_y,away_27_x,away_27_y,home_27_x,home_27_y,away_76_x,away_76_y,home_20_x,home_20_y,home_30_x,home_30_y,away_18_x,away_18_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_12_vx,away_12_vy,away_12_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_18_vx,away_18_vy,away_18_speed,away_26_vx,away_26_vy,away_26_speed,away_27_vx,away_27_vy,away_27_speed,away_3_vx,away_3_vy,away_3_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_66_vx,away_66_vy,away_66_speed,away_76_vx,away_76_vy,away_76_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_22_vx,home_22_vy,home_22_speed,home_26_vx,home_26_vy,home_26_speed,home_27_vx,home_27_vy,home_27_speed,home_30_vx,home_30_vy,home_30_speed,home_31_vx,home_31_vy,home_31_speed,home_47_vx,home_47_vy,home_47_speed,home_50_vx,home_50_vy,home_50_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
6094,1,780,8246,,2.0,69.9250549636,13.2680462967,1.1715984259,,,,,70.9766142709,19.1975238437,,,93.7607434591,27.425513063159993,85.8529254368,23.421681176999993,70.16834477020001,34.09558528077431,90.41497911729999,31.38115520704,91.0595112755,15.162732987200004,,,,,,,,,91.96037692120001,15.828493209100007,92.1399160113,9.476022811199996,,,,,65.6142337436,45.93093236290001,66.4013863518,47.86166000370001,79.7765337626,13.830472219599997,85.1703622001,10.384258542699992,,,,,,,,,,,,,,,,,,,,,13:00,1.0,,,,-0.25304145557141416,-1.7887345462857243,1.8065440086844538,-2.7897200292857103,-2.522618430142852,3.761135677676924,-3.491045115000021,-0.7063303350571359,3.5617830558847112,-1.2709374978571275,-0.7599309025714366,1.4808028566093376,,,,,,,,,,,,,-2.682374967285699,0.9970764887142816,2.861694775734784,,,,-2.214270611142857,0.32865151255715025,2.2385276759685295,-3.4710228848571294,0.531591558142855,3.51149390600221,,,,,,,,,,,,,-0.7923194988571377,-1.3982621302157132,1.6071425490803888,-1.9137209938571487,0.40750568414285737,1.956626925333067,-0.424725214714284,-1.0721330577142805,1.1531959076661118,,,,-2.5308371562857097,-1.3639790021428642,2.874991379104115,,,,,,,,,,,,,,,,,,,,,,-1.8472919334285671,-2.2609265969999983,2.9196363753611934,,,,-9.367367985714292,-1.4784765264285662,9.483326200178148
6095,1,780,8247,,2.0,68.9860674809,13.200721448200001,0.851343173001,,,,,70.7887193589,19.0198422841,,,93.3737244379,27.427718503130002,85.6756232125,23.363892827700003,70.0855424064,33.9028018276883,90.17023686,31.44292907488,90.87965284079999,15.125823883799995,,,64.2551041558,26.677448249999998,,,,,91.68802697320001,15.914273307399991,91.7466917492,9.645580473400006,,,,,65.5952317828,45.8132182076,66.3719787598,47.7174034119,79.4410755521,13.691631135500003,84.9041680836,10.251985822399998,,,,,,,,,,,,,,,,,,,,,13:00,1.0,,,,-0.23455918242857726,-1.6802808865714223,1.6965735668808493,-2.930986962428567,-2.3778672770000098,3.774246595143682,-3.509746863,-0.9374299665714302,3.632781026233821,-1.4239027062857144,-0.7536071985714343,1.6110315722252209,,,,,,,,,,,,,-2.7805603442857323,1.1819625387142911,3.0213492467999,,,,-2.3031134832856996,0.3924229193714218,2.3363063721482202,-3.5994891731428833,0.8706048718571378,3.703278972812367,,,,,,,,,,,,,-0.8440627532857143,-1.466749685097142,1.692275559776488,-1.899123938000003,0.4404013497142908,1.9495191921893993,-0.2847338695714339,-1.212269140714284,1.2452589473716986,,,,-2.5048838505714297,-1.4999542755714304,2.9196414049774275,,,,,,,,,,,,,,,,,,,,,,-1.8406843328571454,-2.161546694142861,2.839084874424448,,,,-8.962515655571428,-1.1621994632857204,9.037554673075265
6096,1,780,8248,,2.0,68.1400597137,13.118315206999995,0.65143373102,,,,,70.6017783029,18.839789345200003,,,93.0398577736,27.37021459852,85.51849474229999,23.3324072702,70.0196933746,33.771718264524,89.9302509853,31.51983091945,90.69683038619999,15.102567581900002,,,64.0664772987,26.14499194281,,,,,91.45655314129999,15.873076938400008,91.3871754238,9.7258042835,,,,,65.5860392253,45.6308668682,66.3508517856,47.582457769499996,79.1300103324,13.496335347500002,84.6339660826,10.133003234900006,,,,,,,,,,,,,,,,,,,,,13:00,1.0,,,,-0.2357006072857157,-1.5306061465714296,1.5486477818397235,-2.9660516855714194,-2.4603625705714327,3.8536796156595488,-3.5125884231428635,-1.2582191966857135,3.7311382951192935,-1.5348883388571317,-0.6839951365714318,1.6803962507733041,,,,,,,,,,,,,-2.711012444571404,1.0936136309999969,2.923282273152905,,,,-2.3374984378571444,0.44841936655715703,2.380121609348588,-3.5485518059999777,0.9939781501428667,3.6851339843792843,,,,,,,,,,,,,-0.9818256144285851,-1.3529014304371452,1.6716231087260496,-1.7979630969999914,0.2615534205714277,1.816887858395893,-0.1283207717142838,-1.2258884532857297,1.2325861918554126,,,,-2.478720087571418,-1.5955869194285608,2.947872264868609,,,,,,,,,,,,,,,,,,,,,,-1.8302935645714264,-2.0498058422857115,2.7480317544708637,,,,-8.374017972999997,-0.9967114717142982,8.433125800672837
6097,1,780,8249,,2.0,67.3577812347,13.060741833500002,0.461351133273,,,,,70.4328456152,18.694191387700002,,,92.6990645272,27.208083186830002,85.3886161078,23.283590861699995,69.9470205761,33.693545947433,89.6913648333,31.582694087710003,90.5541425432,15.088240487199995,,,63.8594100816,25.647071293419998,,,,,91.2003435407,15.957081295199998,91.1365458171,9.6764419192,,,,,65.6000338055,45.3950415112,66.3658745175,47.4497891835,78.8835688091,13.128714516000004,84.4089521681,9.948549088999997,,,,,,,,,,,,,,,,,,,,,13:00,1.0,,,,-0.23065709742856003,-1.3146494521428616,1.334730638973158,-3.0990797808571617,-2.355032940285713,3.892361190581938,,,,-1.581654451285703,-0.49248604542855556,1.6565546499327257,,,,,,,,,,,,,-2.7382574275714386,1.1193015948571527,2.9581902913605673,,,,,,,-3.407052487714303,0.917400308142857,3.528403318701085,,,,,,,,,,,,,-1.120514642714292,-1.2859435926342808,1.7056388797088025,-1.6500182378571542,0.17569963628572188,1.659346421773393,-0.11176809971429086,-0.9890289697142916,0.9953242743186045,,,,-2.4030510260000226,-1.7216225708571469,2.9561188254271062,,,,,,,,,,,,,,,,,,,,,,-1.8266371642857242,-1.9505084940000175,2.672281181896098,,,,-7.875758794000012,-0.7712281610000056,7.913429689937731
6098,1,780,8250,,2.0,66.6392320438,13.028001327599993,0.281095379759,,,,,70.2802530924,18.4058244796,,,92.3649354662,26.96356950487,85.23909196400001,23.2066833859,69.82890583220001,33.583577114346,89.4565356118,31.634218386239997,90.3965664818,15.1223363422,,,63.633902504299996,25.183686301820007,,,,,90.8525666736,16.215327762400005,90.82659494309999,9.7198444548,,,,,65.5961015792,45.2145566486,66.3816050575,47.346215566,78.5728080386,12.887367884300001,84.2110025315,9.7099720183,,,,,,,,,,,,,,,,,,,,,13:00,1.0,,,,-0.21634562485713466,-1.133618841428584,1.1540784665856603,-3.3453583229999957,-1.8920558488571517,3.8433445909077553,,,,-1.4858710360000167,-0.42801571528570503,1.5462891670561807,,,,,,,,,,,,,-2.8134196794285877,1.3016570992857068,3.0999421763505426,,,,,,,-3.2706023235714303,0.91394683942858,3.395900231787196,,,,,,,,,,,,,-1.279835863285724,-1.1409911652861586,1.714596359559118,-1.502372326428575,0.11475141357141894,1.5067483181125665,-0.13397839599999123,-0.7251045980000117,0.7373783890483155,,,,-2.2985623158571404,-1.9489785278571277,3.01362008586462,,,,,,,,,,,,,,,,,,,,,,-1.840802276999999,-1.8475607138571504,2.608070860693153,,,,-7.44200013814287,-0.543380648857144,7.461811347499406
6099,1,780,8251,,2.0,66.0307828492,12.919449819899992,0.514910616549,,,,,70.11671266100001,18.1736932482,,,92.03747059049999,26.636673552650002,85.0897107806,23.137839226499995,69.6513031551,33.542305686644,89.2257633209,31.674403815040005,90.2594619024,15.154617037099996,,,63.38674227399999,24.830314727059996,,,,,90.55258778160001,16.3789503915,90.5093334743,9.832241149200001,,,,,65.5661786397,45.1078283219,66.3805094674,47.3056122008,78.2159461067,12.6817834945,84.00502695360001,9.444937660600004,,,,,,,,,,,,,,,,,,,,,13:00,1.0,,,,-0.22032912900000062,-1.098654351285719,1.1205294769371053,-3.446458180714295,-1.6572426777142981,3.8242028299045727,,,,-1.4255367978571447,-0.4275899354285785,1.4882836809306947,,,,,,,,,,,,,-2.881724818285737,1.4051990120000115,3.2060758243762377,,,,,,,-3.2506200569999883,0.9665991335714227,3.391289524648645,,,,,,,-2.429190460571442,-4.63777765942857,5.2354510705407264,,,,-1.441607442857134,-1.0099409049661394,1.7601740399247199,-1.4768457737142784,0.1559602645714442,1.4850579259621224,-0.1822844655714359,-0.44855980657142636,0.4841833603709027,,,,-2.190869000571415,-2.2422450578571436,3.134895512955667,,,,,,,,,,,,,,,,,,,,,,-1.9156915314285685,-1.6438622377142922,2.5243131937559125,,,,-7.048017226857157,-0.4356250067142906,7.061466984738375
6100,1,781,8252,,2.0,65.3817278155,12.872443054699998,0.589926720746,,,,,69.9110769544,17.996570814199995,,,,,84.92736743750001,23.143182618300006,69.4705867767,33.422350217899,,,90.1171557109,15.239452816200004,,,63.15742524459999,24.27450352623,,,,,90.28952825639999,16.516313825300003,90.18765858239999,9.946622939300001,,,,,65.5037547974,45.132408051300004,66.3521563212,47.320695422899995,77.85473069689999,12.4842794509,83.76404780429999,9.270948773299995,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,-0.19851989485713623,-1.038841844428577,1.057640074122504,-3.442093466428581,-1.630490880428575,3.808740991822767,,,,-1.4300347672857026,-0.468369633285707,1.5047822264467576,,,,,,,,,,,,,-2.945775920857119,1.621120738428564,3.362384306480266,,,,,,,-3.213755030285707,1.1033010158571497,3.39786617250858,,,,,,,-2.5515505407428463,-4.468863578014292,5.145984049806977,,,,-1.5693652872857102,-1.0759807051299932,1.9027984346087206,-1.4950454041428434,0.29601790999999783,1.5240693433992447,-0.23450261071427497,-0.0818887048571274,0.24838927999208926,,,,-2.0635877337142823,-2.4695679282857244,3.2182541986539057,,,,,,,,,,,,,,,,,,,,,,-1.941515994000014,-1.480368140714294,2.441510636265949,,,,-6.784462364142843,-0.1491573257142826,6.786101788087542
6101,1,781,8253,,2.0,64.7156548669,12.887679842499999,0.463672010911,,,,,69.688052677,17.904231343999996,,,,,84.8128157116,23.1220701763,69.2724596659,33.296891465074,,,90.007850647,15.243058976699997,,,62.8765960421,23.823089145500003,,,,,89.9909831456,16.7396531786,89.8504943848,10.115785598800002,,,,,65.4627918062,45.1373991739,66.3076014746,47.3540867851,77.4347829365,12.506033125399991,83.561368579,9.019973573200003,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,-0.21181255785713965,-0.814241162857142,0.8413401398702757,-3.4839345969999975,-1.3817416080000076,3.747934117277408,,,,-1.4896290318571512,-0.4876932157142734,1.5674308039608644,,,,,,,,,,,,,-3.1220852598571427,1.917840736999997,3.664086443073353,,,,,,,-3.2884927348571384,1.321591228142857,3.5441201787626118,,,,,,,-2.6145974308571396,-4.370511827028574,5.092886544548327,,,,-1.673188631142852,-1.3080278241185743,2.1237930652617885,-1.6043475744285731,0.41949323571428626,1.658283966751439,-0.3385958378571478,0.40271557914285805,0.5261434966798996,,,,-2.038828402142851,-2.526693928,3.246691155496075,,,,,,,,,,,,,,,,,,,,,,-1.9782055965714158,-1.350037646142864,2.3949737009640497,,,,-6.579229612714296,0.22073294042857033,6.58293136283578
6102,1,781,8254,,2.0,64.0524554221,12.895783943499998,0.259356887477,,,,,69.4477352869,17.869138717699997,,,,,84.677747454,23.064579872899998,69.0764171964,33.195843194212,,,89.8458607992,15.234996069000006,,,62.55467083339999,23.4310038884,,,,,89.6708196004,16.8979126158,89.4712577093,10.322199866900002,,,,,65.4410013925,45.0441601617,66.2443796339,47.4034115473,77.0285548256,12.531561261099995,83.37055978320001,8.682414281899998,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,-0.22493900899998417,-0.5451808981428641,0.5897624686852792,-3.5029838198571546,-1.2025910980000052,3.703663185438152,,,,-1.5090058774285762,-0.38681906085714557,1.5577957901972874,,,,,,,,,,,,,-2.9856784327142813,1.4993070745714174,3.340987489865101,,,,,,,-3.2475779008571446,1.3495908464285835,3.5168391596573647,,,,,,,-2.600785858728563,-4.267803244028587,4.997822687201238,,,,-1.7903233871428732,-1.390720315122859,2.2670158414634325,-1.685583652857129,0.5078383080000088,1.7604238119985467,-0.44190562499999997,0.9347441407142807,1.033937710892837,,,,-2.0516383891428602,-2.456549170857145,3.2006021165780103,,,,,,,,,,,,,,,,,,,,,,-2.058180594857159,-0.9559504191428507,2.2693498110485217,,,,-6.489043264085736,0.6627858627142938,6.522803659699592
6103,1,781,8255,,2.0,63.39093605880001,13.013905078999997,0.0962890152198,,,,,69.24271710709999,17.803531646699998,,,,,84.5174704052,23.004548526900006,68.9211376735,33.018531770933,,,89.6502986033,15.309780118900001,,,62.28039192018,23.016787438199998,,,,,89.39450999670001,17.007861455300002,89.13754690260001,10.498114994600005,,,,,65.4470752989,44.9036775771,66.18669995810001,47.52513567610001,76.7205449059,12.3549917312,83.189454669,8.404305685099999,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,-0.1924029498571299,-0.14851330085714864,0.2430536888121865,-3.346734468714285,-1.1714029637142762,3.5458167616895935,,,,-1.3791190687142931,-0.3282934305714289,1.4176550998912736,,,,,,,,,,,,,-2.807089876857155,1.166594888142869,3.0398515111424422,,,,,,,-3.0583502321428573,1.230611346999991,3.296651396464813,,,,,,,-2.407104725785701,-4.37859210837142,4.996621059515353,,,,-1.7908558230000033,-1.4424249205485753,2.2995117373461227,-1.8365045515714336,0.5698873464285701,1.9228937972654625,-0.4380499911428615,1.3958484622857172,1.4629698303128682,,,,-2.013398644142878,-2.2055570122857233,2.986344895466548,,,,,,,,,,,,,,,,,,,,,,-2.019501381142866,-0.7353397291428468,2.1492115637353666,,,,-6.475457536528568,1.2073477454285788,6.587050848883443
6104,1,781,8256,,2.0,62.75232050579999,13.2152548918,0.0579840331199,,,57.411344210310006,18.557750520300004,69.0481016976,17.749165035399997,,,,,84.3458757855,22.942205610700004,68.7757885343,32.77792647055,,,89.4310992411,15.381885752199995,,,62.02919188,22.587713014499997,,,,,89.0148838588,17.299569811099996,88.8346009027,10.6015557789,,,,,65.451765015,44.8250726972,66.128857431,47.7316900889,76.4448145912,12.161495390399999,82.9817722866,8.179863339399997,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,-0.05896931600001869,-0.05689802628572643,0.08194367348808129,-3.1763115707142786,-0.9031219222857219,3.30220901833401,,,,-1.1531012400000207,-0.4347979617142935,1.2323521157528352,,,,,,,,,,,,,-2.7060276472857128,1.1055852929999943,2.923166855992407,,,,,,,-2.803705176571409,0.9639300132857112,2.9647805631524076,,,,,,,-2.1775649841999978,-4.036767466471432,4.586641564235876,,,,-1.7741829358571493,-1.3622588912700047,2.236844736840462,-1.7992903575714083,0.6114058069999981,1.900332300331383,-0.3409364921428652,1.6706955190000123,1.7051279156947148,,,,-1.8645614831428403,-2.07927535171428,2.792843624814388,,,,,,,,,,,,,,,,,,,,,,-1.9047879848571576,-0.423015866857135,1.9511944267215107,,,,-6.359071766785719,1.6991022637142885,6.582153313140789
6105,1,781,8257,,2.0,62.09690175893999,13.491951431499999,0.0991489661059,,,57.65449735097,18.1620339666,68.83952667599999,17.736659186200004,,,,,84.18278784980001,22.935910043299998,68.5756794612,32.61007289376,,,89.2166579248,15.477823157800007,,,61.81335240319,22.196224030999996,,,,,88.7625917707,17.264842714599997,88.55329041249999,10.664558047300009,,,,,65.4386442729,44.8329300199,66.07227112,48.000536464499994,76.1207193647,12.045554115699998,82.7748556591,7.990387598699999,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,0.09460598428570884,-0.16445633500000315,0.18972658850119306,-2.9333204152857215,-0.919568846857131,3.07408124857528,,,,-1.076057330285697,-0.5144720012857108,1.192719924445176,,,,,,,,,,,,,-2.639738848428571,1.1518378485714265,2.8800957653009824,,,,,,,-2.550258247285728,0.7335027058571445,2.6536471783846145,,,,,,,-1.8451081490142942,-3.851416711142863,4.270577802174954,,,,-1.7374534995714241,-1.272812023448568,2.153786226673443,-1.6210305239999914,0.5816150085714333,1.7222125240327442,-0.19984115557144427,1.7598470051428554,1.7711572400468591,,,,-1.726492927285709,-2.0260425490000147,2.6618839640987457,,,,,,,,,,,,,,,,,,,,,,-1.787659456999994,-0.13508368514285352,1.7927559611372894,,,,-6.173582989428581,2.1370511167142916,6.533001944191639
6106,1,781,8258,,2.0,61.49796257363,13.764593241699997,0.0851952082625,,,57.87822423662,17.7791536195,68.7030616942,17.658955437800007,,,,,84.1243274325,22.908033825099995,68.397704079,32.53260824226,,,88.9739087163,15.553538179599995,,,61.70176896595,21.765300251200003,,,,,88.5876248678,17.195566813200006,88.36848831180001,10.693669092099995,,,,,65.43149657480001,45.0038690113,66.0738744736,48.2827061244,75.8732319786,11.861801419900006,82.5956479027,7.901047751999998,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,0.2526949540000041,-0.21710142800000462,0.3331482700190793,-2.6904077595714124,-1.0541386507142854,2.889550520010301,,,,-1.0215848807142844,-0.4870279792857093,1.1317384508406259,,,,,,,,,,,,,-2.584768541714279,1.3627049064285657,2.921984441478128,,,,,,,-2.329530261714297,0.6419890267142824,2.4163735536262254,,,,,,,-1.3920652947428334,-3.6862371405714267,3.940328671742455,,,,-1.7004816872857227,-1.2778440421885764,2.1270927024817086,-1.3410104645714278,0.6446389277142803,1.4879073940318643,-0.0424388962857084,1.7358698164285618,1.7363885162905444,,,,-1.621327562428588,-1.77085603985714,2.4009652597630686,,,,,,,,,,,,,,,,,,,,,,-1.6193580627142778,-0.016676195714282485,1.619443926408457,,,,-6.042470435114293,2.0116972811428524,6.3685457453164185
6107,1,781,8259,,2.0,60.93037757875,14.0618146393,0.0746325249182,,,58.08252486728,17.4091094789,68.57772536499999,17.7004597074,,,,,84.1201965695,22.8388240451,68.2286587216,32.46876899401,,,88.85765246060001,15.667436881100002,,,61.63312975565999,21.448766299699997,,,,,88.39530890329999,17.2902235304,88.2250649588,10.621373948599999,,,,,65.4624762762,45.092579432899996,66.1135007767,48.4901822862,75.6313125974,11.852094105299996,82.4588547661,7.8154560271,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,0.36219759042856897,-0.2300057444285691,0.429056799249705,-2.61334438714286,-0.9348129739999984,2.7755079142689922,,,,-1.0093050587142778,-0.37234299842858887,1.075795524263335,,,,,,,,,,,,,-2.6940432698571577,1.6560765998571425,3.1623502090149724,,,,,,,-2.234206426714301,0.6214619331428448,2.319028523221982,,,,,,,-0.9518539662285672,-3.724533003285714,3.8442388148487283,,,,-1.6864798668571472,-1.346126835361434,2.1578396136401543,-0.9505993098571457,0.3453161407142856,1.0113764308795663,0.03975336242855779,1.6659471291428525,1.6664213653586204,,,,-1.641651335142862,-1.5355826397142867,2.2478952710409437,,,,,,,,,,,,,,,,,,,,,,-1.5404375555714218,0.1283584647142888,1.5457761021825465,,,,-5.94669326357144,2.0820754174285794,6.300650665992071
6108,1,781,8260,,40.0,60.39414677429999,14.383615624200003,0.0674609160728,,,58.31111387979,17.137756892599995,68.4366910571,17.8096727644,,,,,84.05957558040001,22.761939775400002,68.0562422162,32.40592304866,,,88.8731292802,15.6501894827,,,61.58502033778999,21.1270974477,,,,,88.1431659517,17.5459396726,88.06531361169999,10.629237492900003,,,,,65.5290159952,45.0222797394,66.1677126657,48.5859796887,75.3814586458,11.8623349326,82.35282352990001,7.601743788899993,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,0.43631320099998616,-0.2937684091428545,0.5259934292148315,-2.565208746428576,-1.1242666698571446,2.800762656439374,,,,-1.016497579571438,-0.29600986814286456,1.0587205350386606,,,,,,,,,,,,,-2.634168871428569,1.4508169525714367,3.00727708618144,,,,,,,-2.2270815064285903,0.5593711177142832,2.296255230502299,,,,,,,-0.5212395856142801,-3.800622654571424,3.83619906522757,1.5344062792142767,-3.5287334157142993,3.8479036044151247,-1.7297926404285748,-1.451405712528562,2.2580436491001237,-0.6837352162857259,0.027697267857144547,0.684295977363625,0.06572444414286693,1.498603885714291,1.5000444356204454,,,,-1.6647894204285765,-1.418540850857136,2.1871858539962723,,,,,,,,,,,,,,,,,,,,,,-1.554638804142863,0.37149383914285966,1.598408422108646,,,,-5.871650265785707,2.0905022215714304,6.232694151175433
6109,1,781,8261,,40.0,59.82272611751999,14.303972040299994,-0.00317236864499,,,58.46845708575,16.739479064899996,68.314184643,17.8574653807,,,,,83.9626380375,22.7236602874,67.8860800153,32.30135236468,,,88.907153474,15.686243318400003,,,61.580225127080006,20.85063789,,,,,87.8614816212,17.851806050299995,87.8405865261,10.7715921856,,,,,65.6178878603,44.892189162099996,66.2146724065,48.618520418799996,75.14526939390001,11.793664205599995,82.2356304895,7.442815054,,,,,,,,,,,,,,,,,,,,,13:01,1.0,,,,0.5175735837142831,-0.32363658042857174,0.6104285795654929,-2.437411068285696,-1.2861324492857107,2.7559226028514083,,,,-1.0140237354285784,-0.3340839854285705,1.067640503789719,,,,,,,,,,,,,-2.8204503999999995,1.867288991714291,3.382559480251239,,,,,,,-2.2020677319999855,0.5719158925714143,2.2751241910039366,,,,,,,-0.10688003228571982,-3.724386059571425,3.7259193311223693,1.1124349127000144,-3.126951561428559,3.318936200428443,-1.717399610142861,-1.5428610277857102,2.3086536275454637,-0.7173836832857158,-0.16960350385714562,0.7371598860255495,0.09827295942857615,1.3273642662857355,1.3309971712844169,,,,-1.6198428147142714,-1.464146983857139,2.1834873791069667,,,,,,,,,,,,,,,,,,,,,,-1.4910882184285668,0.4513030149999966,1.5578891123839862,,,,-5.665206874028561,2.1177380931428686,6.04808924840638
6110,1,782,8262,,40.0,59.2282507743,14.471357871200002,-0.0247859868549,,,58.52471483321,16.406898316899998,68.1644108182,17.893382572,53.174876927442,37.24105746122,,,83.8109568641,22.743908427999994,67.7406017667,32.07624298618,,,88.9848790864,15.5515014174,,,61.614094143820004,20.4096143359,,,,,87.5086797078,18.1671150752,87.5736024039,10.933138347799996,,,,,65.7006136122,44.742673556,66.2145273118,48.6912986665,74.8912038349,11.700622649400001,82.0402987344,7.329397837299998,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.5944747664285697,-0.597800884142846,0.8430694781583964,-2.341933217857145,-1.4399791898571483,2.7492164818588534,,,,-1.2039721741428522,-0.3564124852857021,1.255618913435839,,,,,,,,,,,,,-3.0422732295714443,2.1306073584285663,3.714150524569113,,,,,,,-2.359038372428586,0.6431974034285686,2.445151312775503,,,,,,,0.16952209731428525,-3.487369576285724,3.4914874055452505,0.7150892335571413,-2.7094560415714324,2.8022320840996158,-1.77807567871428,-1.6495553409142822,2.4254042842326475,-0.6863288768571507,-0.2188493672857028,0.7203765492916537,0.06500380371428655,1.1228205234285584,1.1247005923043285,,,,-1.5929908492857083,-1.694282739285712,2.3255566745511707,,,,,,,,,,,,,,,,,,,,,,-1.5113331022857124,0.6929974328571273,1.6626404265538368,,,,-5.382941554085719,1.945005553428579,5.723557143732453
6111,1,782,8263,,40.0,58.64216531975,14.678606446900002,0.010321885319,,,58.48542860576,16.087637129299996,67.9598545347,18.0092107228,53.034499785198,36.80193419967,,,83.63432747979999,22.734998703,67.564933686,31.761942471780007,,,88.95248458969999,15.401273839699996,,,61.66432417007,19.9272771563,,,,,87.1709656488,18.3151416779,87.27564384819999,10.993115561299998,,,,,65.7571842557,44.6194348108,66.1748645419,48.780712808900006,74.6491684687,11.374508721499998,81.8164196923,7.186884743800002,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.6254106638571549,-0.7696926349999904,0.9917485824741449,-2.2311013409999907,-1.831651674571417,2.8866522219990816,,,,-1.4883586338571324,-0.36466047071428936,1.5323800709610644,,,,,,,,,,,,,-3.2833857114285694,2.2400435622857175,3.9747222407296565,,,,,,,-2.5741405875714314,0.8032942791428712,2.6965684607452967,,,,,,,0.3716344249428667,-3.3885876014285703,3.408905701007003,0.2597379360142733,-2.3934230674285653,2.4074753944960925,-1.8416846528571442,-1.7847075591999941,2.5645630100340955,-0.911691335857167,-0.18567222771429365,0.9304059694678524,-0.0017467809999922243,0.9836054821428472,0.9836070331922829,,,,-1.660741559428577,-1.8436019274285775,2.4813163026973464,,,,,,,,,,,,,,,,,,,,,,-1.5401506098571363,0.7397561494285707,1.7085968107370137,,,,-5.033291649728571,1.3605063450000063,5.213923891467216
6112,1,782,8264,,40.0,58.13125694712,14.974368096700006,0.0627462254792,,,58.43320178986001,15.973167873600008,67.7957649231,18.052571296700002,52.913268644895,36.422211817329995,,,83.472971235,22.7020512535,67.3734997341,31.53007017431,,,88.7144893465,15.359100705100005,,,61.73853638059,19.5891537893,,,,,86.7882764907,18.5719450088,87.0118430001,11.064899172099999,,,,,65.8009457815,44.6063844136,66.1410621916,48.92969145090001,74.4145316169,11.1452614012,81.64096568880001,6.965484710000002,,,,,,,,,,,,,,,,,,,,,13:02,1.0,,,,0.6180553695714408,-0.7093018252857066,0.9407983414152713,-2.064999690714282,-2.182701266571426,3.0047310265217733,,,,-1.6441451611428757,-0.31646086242857463,1.674323979508915,,,,,,,,,,,,,-3.4407411951428513,2.158569478571424,4.061788050326256,,,,,,,-2.7675799934285457,0.9067672937142823,2.9123402866038632,,,,,,,0.5564310761428615,-3.400477324999995,3.445701899517227,-0.2674635089142998,-2.369069469142851,2.384119728164997,-1.9078679635714282,-1.8884619563714318,2.6844457020182775,-1.4009569498571346,0.17182760000000746,1.4114549583584908,-0.05081235142855331,0.879285773571417,0.8807527273093079,,,,-1.7382412864285717,-1.8310829732857117,2.524747041765115,,,,,,,,,,,,,,,,,,,,,,-1.511481797571435,0.6093434572857199,1.6296860658809997,,,,-4.703327477699995,0.793203214142856,4.769744301470924
