,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,home_47_x,home_47_y,home_14_x,home_14_y,home_8_x,home_8_y,home_50_x,home_50_y,away_12_x,away_12_y,away_14_x,away_14_y,home_16_x,home_16_y,away_5_x,away_5_y,home_17_x,home_17_y,away_4_x,away_4_y,away_9_x,away_9_y,away_26_x,away_26_y,away_1_x,away_1_y,away_3_x,away_3_y,away_66_x,away_66_y,home_9_x,home_9_y,home_7_x,home_7_y,away_10_x,away_10_y,home_2_x,home_2_y,away_11_x,away_11_y,home_22_x,home_22_y,home_31_x,home_31_y,away_15_x,away_15_y,home_26_x,home_26_y,away_8_x,away_8_y,away_27_x,away_27_y,home_27_x,home_27_y,away_76_x,away_76_y,home_20_x,home_20_y,home_30_x,home_30_y,away_18_x,away_18_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_12_vx,away_12_vy,away_12_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_18_vx,away_18_vy,away_18_speed,away_26_vx,away_26_vy,away_26_speed,away_27_vx,away_27_vy,away_27_speed,away_3_vx,away_3_vy,away_3_speed,away_4_vx,away_4_vy,away_4_speed,away_5_vx,away_5_vy,away_5_speed,away_66_vx,away_66_vy,away_66_speed,away_76_vx,away_76_vy,away_76_speed,away_8_vx,away_8_vy,away_8_speed,away_9_vx,away_9_vy,away_9_speed,home_14_vx,home_14_vy,home_14_speed,home_16_vx,home_16_vy,home_16_speed,home_17_vx,home_17_vy,home_17_speed,home_2_vx,home_2_vy,home_2_speed,home_20_vx,home_20_vy,home_20_speed,home_22_vx,home_22_vy,home_22_speed,home_26_vx,home_26_vy,home_26_speed,home_27_vx,home_27_vy,home_27_speed,home_30_vx,home_30_vy,home_30_speed,home_31_vx,home_31_vy,home_31_speed,home_47_vx,home_47_vy,home_47_speed,home_50_vx,home_50_vy,home_50_speed,home_7_vx,home_7_vy,home_7_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
19465,2,2880,40668,,40.0,,,,,,87.1871859233,33.19840307808699,,,82.8565222422,36.218880585259996,,,86.8522678557,35.80772272746,78.8462729681,33.062281815779,85.55668131510001,32.84871649458,,,85.23239583969999,40.00278283426999,77.61872182569999,35.45132256973001,80.6107151771,29.247234049060005,92.3373621986,33.630805770201,90.8426286607,31.120103983650004,90.3946099054,51.1147703443,91.70878982539999,34.0805759486698,,,71.9765840046,18.936118926199995,,,,,,,,,85.7397180353,41.4730897898,,,,,,,,,,,,,,,,,48:00,1.0,-0.9750789201428389,-0.32012037780858255,1.0262825911001485,,,,,,,,,,-3.744534213428556,0.460813596957144,3.7727822156437276,-4.591460275857134,1.5081570902571533,4.832809252770793,,,,-3.470922289999997,-2.0774115084428706,4.0451131156779425,,,,-2.531721413571445,-0.11302372225714973,2.534243018680146,-4.453710004285695,-0.11891779262856722,4.455297323824544,-4.772975817857141,1.8513394152285763,5.119448777771678,-3.591330651571424,3.4720843178571372,4.995300327230175,,,,,,,,,,-6.209238662285719,-2.325642415424422,6.630479425324,-6.069364807285721,1.1743512769942912,6.181932552664787,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.01707489642857,-0.3595028929285707,7.026277992800458,,,,,,,-1.7842077397142886,-1.2354447719242707,2.1701891721532904,,,
19466,2,2880,40669,,40.0,,,,,,86.5942291986,33.010236544268,,,82.2726257869,36.34509806406,,,86.37254787629999,35.68485999675,78.26374063040001,33.129370311896,85.0531555357,33.00644296975399,,,84.757017175,39.930758437570006,,,80.37320325580001,29.031692244859997,92.11065691990001,33.343703141525005,90.5914384751,31.122942901790005,89.9735597883,51.375815891100004,91.516002655,33.956921846206704,,,,,,,,,,,,,85.2857372064,41.65300083345,,,,,,,,,,,,,,,,,48:00,1.0,-0.878607821285706,-0.03147368427000108,0.8791713692028095,,,,,,,,,,-4.1785664461428755,-0.46722915708572155,4.204607072017804,-4.599400478857154,1.7457730401285794,4.919573992994841,,,,-3.3313548315714425,-2.3885291286571384,4.099145814956821,,,,-2.509794429857136,0.03251941835713981,2.5100050981446618,-4.5216635931428435,-0.37047626955713653,4.536815437711613,-4.82911116414286,1.7737862341071575,5.144573086268409,-3.6083231815714263,3.475039281000006,5.009580240614854,,,,,,,,,,-6.065420553000009,-2.1642646912514305,6.439981998309668,-6.143070597142865,1.0849090032071427,6.2381362526576085,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.759657308285716,-0.06015085848571078,6.759924929408393,,,,,,,-1.5256404228571392,-1.0396316878142948,1.846188708166993,,,
19467,2,2880,40670,,40.0,,,,,,85.9989689418,32.74171306406,,,81.5490638188,36.20580922422,,,85.920048305,35.5314435448,77.64549391610001,33.232735050576,84.5990138281,33.234939942757,,,84.3272914886,39.8296974273,,,80.1184337479,28.68360441113,91.8988983518,33.117324742178,90.3401569185,31.09379271099,89.6146565392,51.7078451429,91.3467585246,33.894146140842,,,,,,,,,,,,,84.7990162583,41.82503293328,,,,,,,,,,,,,,,,,48:00,1.0,-1.1030220498571452,-0.3752546037742783,1.1651067161959239,,,,,,,,,,-4.291812611285704,-0.6793973437728442,4.345254450675657,-4.594756823857134,1.818490062242871,4.941527737133303,,,,-3.1096373895714393,-2.693122883685716,4.1137276965366025,,,,-2.502836110571423,0.09033295572857626,2.504465739288711,-4.430162826000007,-0.36793871062856043,4.4454157915375445,-4.749814766571429,1.7813411737699985,5.072860799796135,-3.55344344157142,3.4952860461428625,4.984374066701649,,,,,,,,,,-6.1223613972857205,-2.4746884338457322,6.603589321239185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.800571623285725,-0.2522376686571551,6.805247845958928,,,,,,,-1.2350341901428612,-0.7455056586428557,1.4425977047986562,,,
19468,2,2880,40671,,40.0,91.77643742640001,33.083004735697,,,,85.358360018,32.43437745458,,,80.8123513176,36.12185419173,,,85.4606140682,35.40407397634,77.0056521552,33.335855977876,84.072120394,33.378787530320004,,,83.8368419466,39.64470429648,,,79.7983806119,28.22675049304999,91.74515642440001,33.00570644864,90.0690313067,31.031494413099992,89.3275395348,52.089900879599995,91.2100005377,33.76877881480101,,,,,,,,,,,,,84.3032040993,42.030473474420006,,,,,,,,,,,,,,,,,48:00,1.0,-1.0657947567142807,-0.27541769909286173,1.1008057832393774,,,,,,,,,,-4.520912300142857,-1.049179722659994,4.641058727922314,-4.648107621857127,2.106421343042858,5.103127995533014,,,,-2.991972178428557,-2.9706990057571407,4.216272061821555,,,,-2.4677009322857053,0.15982640842856155,2.472871280927277,-4.437835484000021,-0.6390348769000148,4.48360896565973,-4.765812620714283,1.7253663634142875,5.068516451957218,-3.495831911285714,3.539831395000002,4.975062517897759,,,,,,,,,,-6.243122256571416,-2.6716601105400075,6.790754248001323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7558915274285685,-0.17553322170001154,6.758171516194414,,,,,,,-1.0769642939999968,-0.6494945883242919,1.2576546866343927,,,
19469,2,2881,40672,,40.0,91.6974715841,33.141780630548,,,,84.8078406198,32.28869697594,,,80.21674428669999,36.25131517933,,,84.8491953895,35.02899044468,76.3442153477,33.438733093795,83.5306679862,33.488650002295,,,83.3904831296,39.57956277756,,,79.4137491499,27.854020958859998,91.7368234907,33.226005449182,89.8136247907,31.102142333979998,88.9916968573,52.4926251003,91.134357634,33.72092436076599,,,,,,,,,,,,,83.80507977799999,42.305510430110004,,,,,,,,,,,,,,,,,48:01,1.0,-0.80649083971429,0.2593794753971477,0.847174826585611,,,,,,,,,,-4.951184460857163,-1.7235354298671475,5.242594962748959,-4.565277887857146,2.3846180203428604,5.150549999398249,,,,-3.0352788930000187,-3.1142907236571613,4.348761279921958,,,,-2.4706657565714356,0.16799569941428316,2.47637069836412,-4.264174007285696,-0.6110686203428528,4.307735463463219,-4.767025928142874,1.6372482927216025,5.040349012876611,-3.518784451571448,3.5269597112857154,4.9820968298150925,,,,,,,,,,-6.1234603934285925,-2.48782122710999,6.609540199435034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.591452644,0.00501367511428652,6.591454550782607,,,,,,,-1.0403694099999787,-0.7758900462368653,1.2978343011005484,,,
19470,2,2881,40673,,40.0,91.67558743570001,33.297180477251004,,,,84.1733728136,31.966124091829997,,,79.5383043743,36.19048978600999,,,84.37569808960001,34.898438564369,,,83.0762825012,33.653143385869,,,83.0159231822,39.65138846352,,,79.0921642667,27.56974406469,91.6680692037,33.29826706506,89.56766146710001,31.1736487434,88.6211180914,52.834648858899996,91.1154663449,33.719984429933,,,,,,,,,,,,,83.33976327810001,42.50316519964001,,,,,,,,,,,,,,,,,48:01,1.0,-0.28215291542859894,1.284762621938569,1.3153802729307311,,,,,,,,,,-4.720687217428557,-1.267677610422859,4.887933543815912,-4.5263658067142805,2.543138125114279,5.191872392461316,,,,-3.203085913571451,-3.214801040585717,4.53813894677883,,,,-2.447497569000023,0.1894921834857095,2.45482211939342,-4.072587335428568,-0.4974180110000098,4.102851725612366,-4.723079447714278,1.5640768190828733,4.975320669606473,-3.4595777549999904,3.514470599857143,4.93154963882054,,,,,,,,,,-6.199138018428577,-2.7877954520399992,6.7971402555737725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.799448752857133,-0.46973178175712926,6.815654868721211,,,,,,,-0.8528337024285652,-0.6120663523981511,1.049738321552563,,,
19471,2,2881,40674,,40.0,91.7164322729,33.127022613587,-0.13723262906,,,83.5001216162,31.668128762929996,,,78.8611633664,36.180923683299994,,,83.9337580545,34.843858355568,,,82.6605691456,33.87281244461,,,82.62448210939999,39.61773677099,,,78.7760083335,27.248946757540004,91.6933470226,33.510562959171,89.34664208550001,31.219569126759993,88.3037583487,53.2551161448,91.0867011661,33.687158432035,,,,,,,,,,,,,82.919812702,42.80204686664,,,,,,,,,,,,,,,,,48:01,1.0,0.13607336542857443,2.0143611987642838,2.018951955809286,,,,,,,,,,-4.589529361857145,-0.9454890294999937,4.685907518107212,-4.387440370857142,2.8008144148999956,5.205208391077024,,,,-3.4306544672857147,-3.3478663735857097,4.793495523028405,,,,-2.463596889000002,0.10556107474284557,2.465857411123229,-3.9489495672857196,-0.31952484935714115,3.961855476203388,-4.725179866857141,1.4430158684142826,4.940609230717149,-3.3669893434285676,3.5748023727142764,4.910787028850382,,,,,,,,,,-6.241382936142861,-2.7979797327571383,6.839850257169011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.799807256571416,-0.4680998714571417,6.815900249870114,,,,,,,-0.6366171804285768,-0.45683996004285643,0.7835714284663459,,,
19472,2,2881,40675,,40.0,91.9388387861,34.00867662769364,0.0769002745635,,,82.90076364789999,31.456928219109997,,,78.2425053914,36.222390157839996,,,83.3864387331,34.601247926553,,,82.2197631654,33.994790299485125,,,82.2474740346,39.57503480003,,,78.48601995199999,27.067230542499992,91.7728186108,33.812371402979004,89.1131626311,31.237700973240003,87.93146078929999,53.5836421422,90.9805312384,33.53745291630399,,,,,,,,,,,,,82.5440235138,43.14232240404,,,,,,,,,,,,,,,,,48:01,1.0,0.3666736317142596,2.4692407564642904,2.4963171804838558,,,,,,,,,,-4.4776851628571395,-0.7475545009042863,4.539658814216463,-4.237819553142868,3.1036827299714234,5.252805065231613,,,,-3.497404093285712,-3.090150769871413,4.666997661480938,,,,-2.4255812249999824,0.22702424705716095,2.436182318264437,-3.7488410587142855,-0.04842115908571393,3.7491537568028934,-4.6548543657142725,1.3316919583657139,4.841598149163676,-3.564938655571431,3.516789650428569,5.007653848195673,,,,,,,,,,-6.177855510999991,-2.697201245500014,6.740978658438238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.640771359714293,-0.2803683605285759,6.646687195106078,,,,,,,-0.4861486525714401,-0.13359689337430528,0.504171243047729,,,
19473,2,2881,40676,,40.0,91.941079873,35.64148283481,0.489771233395,,,82.2548325857,31.058779727839998,,,77.5130116599,36.016285816830006,,,83.0680668241,34.797485669454,,,81.7469999223,34.101296743112,,,81.9062060402,39.58256582987,,,78.13104311629999,26.781331516449995,91.91314987909999,34.243036976882,88.87819017679999,31.25558743023,87.5518553598,53.835945311,90.9190190633,33.528475399528,,,,,,,,,,,,,82.1172811417,43.433197521029996,,,,,,,,,,,,,,,,,48:01,1.0,0.08108229857141061,2.0346102341500027,2.0362252193825596,,,,,,,,,,-4.101564056999996,-0.13430357789856784,4.103762318252682,-4.16589178999999,3.148300793699995,5.221728860597929,,,,-3.437335475000002,-2.934051079014282,4.519284335152896,,,,-2.403352179428567,0.28018056130000407,2.4196286585537106,-3.624222684142861,-0.02818733655715277,3.624332295775026,-4.57127577600001,1.1275022385685676,4.708271818642338,-3.670403097857138,3.508405360999996,5.077476447789078,,,,,,,,,,-6.368057095285716,-3.0437939426571408,7.058104046709361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.780025585999974,-0.6497578231714334,6.811088912617921,,,,,,,-0.37817040257142565,0.16981769936001415,0.4145490373851594,,,
19474,2,2881,40677,,40.0,91.4582003784,37.56875526317,0.948224607798,,,81.6300008865,30.783127251130004,,,76.7891987392,35.8781393142,,,82.7073777517,34.86960122415,,,81.2913879213,34.245051050647,,,81.5630267915,39.60603003275,,,77.7169756208,26.340097949620002,91.9941497076,34.527377581313,88.6156390962,31.167685463309994,87.2577639988,54.21020680379999,90.9011264983,33.574358168812,,,,,,,,,,,,,81.7278079987,43.785603023709996,,,,,,,,,,,,,,,,,48:01,1.0,-0.09040521114286557,1.7998028267799935,1.8020719512514036,,,,,,,,,,-3.991491486428589,-0.06257903413714627,3.9919820167111784,-4.0941488824285805,3.3219785755142697,5.272342622370725,,,,-3.4482562785714377,-3.080318087614284,4.6237247845855896,,,,-2.345318956571439,0.3775453243142836,2.375512887770749,-3.5885587680000093,-0.23651950212856682,3.596344742412341,-4.563149951714273,0.8970507551099973,4.650487881832763,-3.779036074285724,3.460552189714293,5.124113104576171,,,,,,,,,,-6.39928817742856,-2.9627980829142846,7.051883553909374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.782719359,-0.5839370789142708,6.807809075986509,,,,,,,-0.427387522999985,0.2693821398575734,0.5051997942302708,,,
19475,2,2881,40678,,40.0,90.5661159332,39.1224916001,1.12705068848,,,81.0338611603,30.546336582729992,,,76.1638113658,35.92559633936,,,82.3262344542,34.880785825707,,,80.813722338,34.310971901176,,,81.2126532055,39.61080948512,,,77.3501977466,26.063644954140003,92.00182796659999,34.734174978165,88.37112444920001,31.190411386040005,86.8320824759,54.55165363489999,90.86969648089999,33.675260989438996,,,,,,,,,,,,,81.3367304121,44.2030513854,,,,,,,,,,,,,,,,,48:01,1.0,-0.27839453028570516,1.5341322438257219,1.5591873704076566,,,,,,,,,,-3.910227405857156,-0.0971086455042883,3.911433043597712,-4.067614548857149,3.3707176909428584,5.282729017289217,,,,-3.3907249347142816,-2.957098402942862,4.499049516017844,,,,-2.291113665285727,0.46672863214287286,2.3381696780432675,-3.507411333999987,-0.29749208567142416,3.520005086204948,-4.622796246857125,0.4562962169242928,4.645261174308259,-3.9716455887142805,3.2759152627142947,5.148357941211748,,,,,,,,,,-6.222354603428582,-2.7039457016285695,6.7844689672932015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.727837283571441,-0.5129355881428361,6.7473622573415595,,,,,,,-0.43359483999998777,0.41477798908771446,0.6000377200695496,,,
19476,2,2881,40679,,40.0,89.2562623432,40.6504613078,1.18688274707,,,80.3502006531,30.15804121608,,,75.47072637650001,35.796484703109996,,,81.9781005496,34.934977940151,,,80.330774943,34.277901569293,,,80.8535272507,39.55983164196999,,,77.0076143174,25.80018520355,91.79358109969999,34.650232613087,88.13127826510001,31.29826872689,86.4224146888,54.948508853,90.8696383522,33.839796750318,,,,,,,,,,,,,80.888955525,44.5093209857,,,,,,,,,,,,,,,,,48:01,1.0,-0.35287506728571266,1.4010075586185677,1.4447639919441015,,,,,,,,,,-3.6246289364285653,0.3168314614271445,3.6384498212487872,-4.225402754142859,3.2510117122285673,5.331332440184665,,,,-3.4415272304285547,-3.127725043257124,4.650459506758339,,,,-2.2847649191428494,0.6314056097999962,2.3704058259784833,-3.416172079428586,-0.22965856149998642,3.423882990281308,-4.724648923285722,0.10489240668867694,4.725813143289297,-4.083887995571405,3.1866897530000067,5.180070727533309,,,,,,,,,,-6.213954484428562,-2.5960961977571433,6.734459577617118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.920032630857135,-0.7821627701285652,6.964095792786219,,,,,,,-0.3071121942857198,0.8200462892357256,0.8756676403569297,,,
19477,2,2881,40680,,40.0,87.5286396086,42.15266438629,1.12772078356,,,79.6938710894,29.892165433789998,,,74.790400823,35.78173383077,,,81.5816540491,34.854633240473,,,79.88207753500001,34.281078914446,,,80.50393204459999,39.48582481203,,,76.67838487169999,25.41352140336,91.6047855559,34.558129043806,87.9259381975,31.43793047042,85.9757928394,55.2570353917,90.81629507880001,33.9085519278333,,,,,,,,,,,,,80.4738590604,44.8285502025,,,,,,,,,,,,,,,,,48:01,1.0,-0.350755963999997,1.1794647473114246,1.2305148664002277,,,,,,,,,,-3.7674166881428617,-0.039496948930002,3.767623722065688,-4.233875923428587,3.252071004385715,5.338695641498454,,,,-3.494387646142831,-3.3050973723571233,4.809824701824131,,,,-2.345928788999987,0.6160666504714284,2.4254731498992173,-3.379481309142867,-0.2553168121714273,3.3891120656336176,-4.734508877714307,-0.10956118139914799,4.735776384672863,-4.22703269399999,3.317925978714282,5.373680135286426,,,,,,,,,,-6.177952046428582,-2.204191100828571,6.55938639637451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.894699667571426,-0.5114906418142848,6.913646373851726,,,,,,,-0.34764633699999037,0.9495825660071437,1.01121957323532,,,
19478,2,2881,40681,,40.0,86.49042337270001,42.84249226432999,0.61741340779,,,79.1444733938,29.775366771789997,,,74.1516772679,35.82186877160001,,,81.1965988704,34.775882303715,,,79.4246117728,34.192219796457,,,80.1692941756,39.40949231102,,,76.4025008792,25.17897787548,91.4984708514,34.584455529849,87.7428625198,31.546279169260004,85.5236064366,55.548256828700005,90.78318477810001,33.9775030243964,,,,,,,,,,,,,80.0724825178,45.1615492503,,,,,,,,,,,,,,,,,48:01,1.0,-0.1142444739999908,1.3528435428957208,1.3576588125866456,,,,,,,,,,-3.84058829071427,-0.2962615214242907,3.851998092918556,-4.3129382491428565,3.179088060557141,5.357988170731288,,,,-3.4647884498571515,-3.117720383371433,4.661001972875922,,,,-2.3190019568571483,0.8385542136571495,2.4659568619806476,-3.298162992285704,-0.16503989291428361,3.302289704119877,-4.749010047142853,-0.36364264090864706,4.7629121761954405,-4.572802433285709,3.3434089350000065,5.664707000410663,,,,,,,,,,-6.230593571142843,-2.1659687100714318,6.596341160201997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.823985690142861,-0.22873382989999413,6.827818089566772,,,,,,,-0.47760347128571223,1.0663407250328611,1.1684124347368827,,,
19479,2,2882,40682,,40.0,85.40291038059999,44.0066948771,0.400932628822,,,78.5509955088,29.639660880679997,,,73.39848254980001,35.67487621875,,,80.8491984776,34.823029949552,,,78.91250891909999,34.0682149841672,,,79.856153579,39.414273806980006,,,76.0769508907,24.877823012220006,91.5258060637,34.793076694012,87.5138271877,31.6796849001,85.07273919240001,55.8143249693,90.7655527024,34.111485318769,,,,,,,,,,,,,79.5862415859,45.4180306026,,,,,,,,,,,,,,,,,48:02,1.0,0.0376360108571459,1.4302807640928605,1.4307758501761538,,,,,,,,,,-3.843957420857152,-0.30679638288571964,3.8561810997299557,-4.506044971714282,2.7859895408571393,5.297752260051138,,,,-3.4104300517142865,-2.937483041471429,4.501093173504426,,,,-2.3708582248571632,1.0147835689285705,2.578905662124977,-3.1768870191428644,-0.12270346791428977,3.1792557735162847,-4.696661890714305,-0.6008993092057175,4.734945923185604,-4.7883681212857105,3.241171155714296,5.7821846844924965,,,,,,,,,,-6.475691373714302,-2.2875885411999928,6.867870128462487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.95710837442858,-0.35100159189999514,6.965957152542686,,,,,,,-0.5845001117142854,1.2259343367857212,1.3581440934982776,,,
19480,2,2882,40683,,40.0,84.4040697751,45.116159428399996,0.347348650843,,,77.9302661532,29.515845957259998,,,72.6867218926,35.65824236756001,,,80.4308751424,34.769837805203,,,78.43284370789999,34.0246039161326,,,79.5405691238,39.40384406135,,,75.68497176400001,24.46776335580001,91.66762070429999,35.0686623,87.2360400245,31.68683408556,84.59293247400001,56.1584934961,90.6756666274,34.193183195733,,,,,,,,,,,,,79.1535679953,45.709647224099996,,,,,,,,,,,,,,,,,48:02,1.0,0.4273514521428622,1.847269869575712,1.8960578141741566,,,,,,,,,,-3.937208993142849,-0.4582358177014256,3.963785402908364,-4.49756375785715,2.802274275857145,5.299133973879205,,,,-3.374844116428579,-2.8925357222142933,4.444809975069616,,,,-2.4527815734285854,1.085010969728566,2.6820488905652202,-3.031899328857131,0.007108376942872877,3.0319076617448433,-4.533554518285713,-0.36256939231400054,4.548029588130638,-5.095415310000006,2.9601030934285846,5.892831874838102,,,,,,,,,,-6.533772215571443,-2.0490333174428654,6.847533636351433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.880413237142876,0.03495167712858106,6.8805020117419495,,,,,,,-0.8854330154285607,1.2049895788542795,1.4953232125391245,,,
19481,2,2882,40684,,40.0,83.50752817989999,46.249306621200006,0.445567210825,,,77.26858538670001,29.266949154080002,,,72.0124087561,35.71802563327,,,80.0189659482,34.662218159153,,,77.9670808883,33.99050120201095,,,79.2543126969,39.49050210771,,,75.2916237059,24.15769368126,91.91417857580001,35.47436806134,86.9923377264,31.754673412869998,84.0568022955,56.550593058299995,90.5668040684,34.320796676335,,,,,,,,,,,,,78.7087512243,46.010964666099994,,,,,,,,,,,,,,,,,48:02,1.0,0.7186497798571372,2.2001272054771452,2.314523109923378,,,,,,,,,,-3.864623867714273,-0.24616648956285508,3.8724560138871205,-4.517440406714287,2.842831579142862,5.337504961645173,,,,-3.306809509714271,-2.6151153668000005,4.215900558031492,,,,-2.519851476857156,1.1724110768714273,2.779244357481006,-2.841720580999997,0.28131682855713186,2.8556111462361966,-4.441291004571449,-0.27493956090085353,4.449792978267149,-5.31462922385714,2.7520314689999945,5.984894401193944,,,,,,,,,,-6.513863518142875,-1.8712728201857132,6.777320997308484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.776282900857131,0.30066705885713785,6.782949994856997,,,,,,,-1.1120813071428872,1.2742221081738596,1.6912619000780655,,,
19482,2,2882,40685,,40.0,82.6917380347,47.3902766377,0.599036510327,,,76.5008771987,28.945024603889998,,,71.2938355037,35.67989522503,,,79.6354642596,34.666028357687,70.3322503453,38.55897351674,77.52605901449999,33.890342384732,,,78.9888322921,39.52491705758,,,74.9628967104,24.007406825110003,92.02817317419999,35.73537151303,86.7115236918,31.900759884290004,83.480224791,56.8204734439,90.46054640269999,34.533415025189,,,,,,,,,,,,,78.1824989319,46.153244064,,,,,,,,,,,,,,,,,48:02,1.0,,,,,,,,,,,,,-3.8315924819999996,-0.13933831331715602,3.834125208398519,-4.616914736142865,2.7765558204285723,5.387500710419343,,,,-3.3050182887142965,-2.4704881914000003,4.126312856847239,,,,-2.7325748262857177,1.2939623910571338,3.023458921619527,-2.7371542794285686,0.5233133731285633,2.7867311380700723,-4.377158936999999,-0.21928323231586594,4.382648228609485,-5.531386939857158,2.676585580142848,6.144945227278349,,,,,,,,,,-6.72065812714286,-1.8666251013857202,6.975065227727597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.868011708142856,0.2904975981857051,6.874152578881198,,,,,,,-1.394843925428587,1.4444151196351487,2.0079652920644944,,,
19483,2,2882,40686,,40.0,81.8796132141,48.4981885617,0.705191361486,,,75.7765601022,28.723717893869996,,,70.6544371105,35.8209508771,,,79.2220542544,34.61421286776,69.9783061572,39.1009111745,77.1572867802,34.0241029946732,,,78.7311977205,39.564807505830004,,,74.6452234359,23.775410197999996,92.0927271162,35.94332152179,86.4143311637,32.0577764057,82.8556239718,57.02058101840001,90.2498352414,34.683289455516,,,,,,,,,,,,,77.7406608945,46.4709129788,,,,,,,,,,,,,,,,,48:02,1.0,,,,,,,,,,,,,-3.8928615802857243,-0.23911378010714054,3.900198287664589,-4.4927975921428605,3.02381405214286,5.4155961468615175,,,,-3.3135301240000112,-2.4153374003142862,4.100406887128703,,,,-2.9791926688571384,1.2588804595285756,3.2342493672496864,-2.6837229567142837,0.5539440946571363,2.74029614611282,-4.308633739428558,-0.2790164900945668,4.317658497645085,-5.78561627128573,2.710986494285704,6.389272525942658,,,,,,,,,,-6.838793722142864,-1.8027097676142847,7.072401436589455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.712633703857146,0.8451188097142751,6.765624660346728,,,,,,,-1.7350285069999978,1.556300141772858,2.3307496758306883,,,
19484,2,2882,40687,,40.0,81.0894334913,49.597979191099995,0.687516097986,,,75.1341666267,28.58227445966,,,70.04700279240001,35.99220077197,,,78.8764173417,34.682316697779,69.61361013140001,39.66699297088,76.7731738318,34.0886212218154,,,78.5147276379,39.682746592019996,,,74.3636182149,23.5829406466,92.10784040179999,36.09821808764,86.1620421637,32.25861822423,82.2555523827,57.183457419999996,90.03783816379999,34.800507403555,,,,,,,,,,,,,77.3116507757,46.8185323079,,,,,,,,,,,,,,,,,48:02,1.0,,,,,,,,,,,,,-3.888118510285718,-0.17093694534427845,3.8918742257824914,-4.56333705357143,3.111507908714292,5.523180834491078,,,,-3.284338996571462,-2.351888734428585,4.039587016457515,,,,-3.0775087057142927,1.4821750249857097,3.4158311782695954,-2.599373382857136,0.8260006158571443,2.727456507609706,-4.344309722571427,-0.520867133722283,4.3754233551304145,-6.087709284142877,2.4405662381428583,6.558701692484737,,,,,,,,,,-6.96532489485715,-1.8161021446714294,7.198192682249964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.692358263571441,1.1489105954571348,6.790261753743121,,,,,,,-2.0073033027143037,1.7774709106242885,2.6811694066588347,,,
19485,2,2882,40688,,40.0,80.2836030722,50.691493972800004,0.584807422434,,,74.4400127048,28.468729200819993,,,69.3440690722,36.02521709033,,,78.514484133,34.67834548439299,69.23816226779999,40.25721890586,76.3606005169,34.0387215338359,,,78.25328618,39.77581167221,,,74.0889880771,23.4496361415,,,85.8300601414,32.452052843,81.6516355787,57.4218667348,89.8067940303,34.988593608141,,,,,,,,,,,,,76.84064220249999,47.1051383246,,,,,,,,,,,,,,,,,48:02,1.0,,,,,,,,,,,,,-3.8767119167143,0.01357863955000483,3.876735697032581,-4.669328287285717,3.0796458445714396,5.593464506228024,,,,-3.2050540171428574,-2.2911953439428605,3.939790268137253,,,,-3.2713097292856985,1.5540839295714197,3.6216907936862053,-2.5975323371428622,0.8384520342571431,2.7295010636108574,-4.365098784571424,-0.8288973728099236,4.443102323120425,-6.350137360285728,2.095725520142864,6.687025493466783,,,,,,,,,,-7.097725122142884,-1.5298153105142887,7.260718751871755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.775376845428576,1.2265023974285736,6.88549486445729,,,,,,,,,,,,
