,period_id,timestamp,frame_id,ball_state,ball_owning_team_id,ball_x,ball_y,ball_z,away_23_x,away_23_y,home_5_x,home_5_y,away_10_x,away_10_y,away_19_x,away_19_y,home_19_x,home_19_y,home_32_x,home_32_y,home_27_x,home_27_y,away_7_x,away_7_y,home_8_x,home_8_y,home_22_x,home_22_y,away_28_x,away_28_y,away_33_x,away_33_y,home_18_x,home_18_y,home_25_x,home_25_y,away_15_x,away_15_y,away_5_x,away_5_y,home_29_x,home_29_y,away_16_x,away_16_y,away_14_x,away_14_y,home_9_x,home_9_y,home_1_x,home_1_y,away_1_x,away_1_y,away_13_x,away_13_y,away_11_x,away_11_y,away_9_x,away_9_y,home_10_x,home_10_y,home_6_x,home_6_y,home_14_x,home_14_y,formatted_time,diff,away_1_vx,away_1_vy,away_1_speed,away_10_vx,away_10_vy,away_10_speed,away_11_vx,away_11_vy,away_11_speed,away_13_vx,away_13_vy,away_13_speed,away_14_vx,away_14_vy,away_14_speed,away_15_vx,away_15_vy,away_15_speed,away_16_vx,away_16_vy,away_16_speed,away_19_vx,away_19_vy,away_19_speed,away_23_vx,away_23_vy,away_23_speed,away_28_vx,away_28_vy,away_28_speed,away_33_vx,away_33_vy,away_33_speed,away_5_vx,away_5_vy,away_5_speed,away_7_vx,away_7_vy,away_7_speed,away_9_vx,away_9_vy,away_9_speed,home_1_vx,home_1_vy,home_1_speed,home_10_vx,home_10_vy,home_10_speed,home_14_vx,home_14_vy,home_14_speed,home_18_vx,home_18_vy,home_18_speed,home_19_vx,home_19_vy,home_19_speed,home_22_vx,home_22_vy,home_22_speed,home_25_vx,home_25_vy,home_25_speed,home_27_vx,home_27_vy,home_27_speed,home_29_vx,home_29_vy,home_29_speed,home_32_vx,home_32_vy,home_32_speed,home_5_vx,home_5_vy,home_5_speed,home_6_vx,home_6_vy,home_6_speed,home_8_vx,home_8_vy,home_8_speed,home_9_vx,home_9_vy,home_9_speed,ball_vx,ball_vy,ball_speed
4226,1,656,7971,,103.0,44.83131556784,38.485783610140004,,27.9696999504,61.9929703304,25.213432039499992,38.48998423985,20.1165418171,44.81969565440001,,,22.8854600816,24.300746463590002,26.015567507100002,47.432922317899994,24.1898596627,31.662928535820008,,,21.668269112000004,39.45835317884,34.1153308323,48.8253113429,20.209571838399995,27.60705693563,43.883207321170005,48.9124485198,26.166410355300002,34.96138651030401,34.635348274600005,39.71311526071,19.0061963399,31.583852160540005,37.1247130803,19.722969100600004,38.006744838900005,28.968861171180002,17.205570402600003,39.57488482338999,44.78479544321999,37.01377917471,24.732462837599996,44.9660931088,,,,,,,,,,,,,,,,,10:56,1.0,,,,3.354369646571424,1.8518362087142852,3.8315914539189846,,,,,,,0.5230445277857043,2.55519407135713,2.6081779694540015,3.1325551765714423,-0.9839674566857124,3.2834576120426906,4.255290647714288,-0.45867903702857005,4.279939830831053,,,,1.8780561692857138,2.09925826714286,2.816732193013701,3.1079529742857157,-0.8657717218142837,3.226287706430518,3.691810036957141,0.7502835461428552,3.7672784272721582,-0.0919633981428498,-3.3268138989999794,3.3280847322713143,,,,,,,,,,,,,,,,2.6990143134285716,1.1339936369999952,2.9275620971806524,2.542344437285717,-0.9432154934428538,2.7116730453482543,4.579312590428576,0.35650013257143853,4.593168421186091,5.391151596857133,2.09497792381429,5.783895576647667,1.7484084927142924,0.4931276266285779,1.8166196942507802,0.8183706374285701,-0.2807932159571485,0.8652024793843358,0.7278512448571512,2.476535265142864,2.5812776592486792,,,,,,,2.321551186571429,0.22890217449999894,2.33280863282054,3.4113318255714176,0.8074364694285664,3.505586752074421,1.1715351079857128,2.402862143257149,2.673245403763268
4227,1,656,7972,,103.0,44.95127478175,38.7435118897,,28.113235110299996,62.355079560099995,25.525682721799996,38.43008341107999,20.41361136660001,45.0002587182,,,23.102570306700002,24.196114857989997,26.1055132548,47.5790056047,24.357766287700002,31.659375747039995,,,21.877881912999996,39.54619632448,34.558007739800004,48.976256098099995,20.421884627600008,27.677456628710004,44.27738078435,49.0405841101,26.39450563700001,35.08900930484,35.104332151899996,40.26781195686,19.252652667799993,31.533403328489996,37.096264067199996,19.4718423117,38.015164647800006,29.06294052941,17.601259867400003,39.53732567742,44.84917606625999,37.18521815255,25.10197848370001,44.96092319489999,,,,,,,,,,,,,,,,,10:56,1.0,,,,3.231668639285712,1.7982138344285863,3.698277327144778,,,,,,,0.6321862927857225,2.8408549026571412,2.910346386040203,3.213640200000003,-1.1463952470000094,3.4119943431078945,4.225467240714279,-0.39360941672857824,4.243760334336395,,,,1.8554609648571283,2.225366319857147,2.8974110253229672,2.9376919174285785,-0.52613318430001,2.984434607986388,3.398104070800007,1.3995081064285744,3.6750148592824594,-0.07229551985714368,-3.280813839999988,3.281610289922751,,,,,,,,,,,,,,,,2.5855990818571484,1.062939870522866,2.7955614427960076,2.305191455285731,-0.7489638425857238,2.4238099106619564,4.685860653285699,0.3223040964285572,4.696931976576381,5.5097640938571555,1.5133158690285802,5.713810050168914,1.6364834584285861,0.6000058667142839,1.7430103699639727,0.550327171285728,-0.3488715165285633,0.6515913830770712,0.44234515857143375,2.7911249148571526,2.825959576789437,,,,,,,2.325174111142872,0.2719006895142786,2.3410178624024605,3.3864253557142785,0.8788252201428599,3.498601214397509,0.8772075192142789,3.387701108542863,3.499430215419163
4228,1,656,7973,,103.0,45.138547743749996,38.81591194517999,-0.00993240141802,28.238193330299993,62.796032405999995,25.9098902203,38.166030452360005,20.7639524369,45.149013337599996,,,23.283605757200007,24.181164786929997,26.10990042910001,47.914996555900004,24.541900271499998,31.638754867369997,,,22.0706346603,39.65456347238,35.040936424600005,49.047455061,20.758839925100006,27.58175840832,44.59347202664,49.0823956444,26.636896405900004,35.21925701414,35.7212350028,40.3487958681,19.490066710000008,31.514278150740004,37.081536792600005,19.1588230133,38.0199231647,29.12030376707,18.068556467700006,39.392467748550004,44.91057068961,37.47895974205,25.460048675500005,45.0463812692,,,,,,,,,,,,,,,,,10:56,1.0,,,,3.2208786281428767,1.6730754928571354,3.6294959349786695,,,,,,,0.7698595280571296,2.8684655663142937,2.9699795282242483,3.082815676285732,-0.9567351406143034,3.2278622373390298,4.165702612285714,-0.22349662521427105,4.171693780167258,,,,1.827015520000016,2.189887948571427,2.851945816038464,2.830354859714289,-0.334723722385724,2.8500787010600335,3.2506172997714247,1.3301009871428504,3.5122188806467705,-0.180362389999991,-2.8272048145714233,2.8329521095956323,,,,,,,,,,,,,,,,2.4219442872857098,1.1418649817828554,2.677623903265327,1.9758740898571354,-0.3251615511428696,2.002450611952864,4.788461737000002,0.36202223114284293,4.802127226818832,5.49400842114285,1.5321975824857201,5.703661803031771,1.617205353857137,0.67972635735714,1.7542465839870387,0.2826673158571274,-0.27867586434285035,0.39693960349290897,0.06916708128573285,3.6499054470000063,3.6505607592771145,,,,,,,2.241352107285703,0.4673796932714376,2.289563942438945,3.3461269715714295,1.1113892121428497,3.525868927051216,0.043077515371418074,4.576369977614295,4.576572718130898
4229,1,656,7974,,103.0,45.1680157112,39.323434854140004,-0.0195470278956,28.406223660400002,63.1327876136,26.17670586,38.19801294236,21.150382995599998,45.2984406153,,,23.476508095200003,24.150218781970004,26.174809138,48.0300816127,24.665002459600004,31.761772978870006,,,22.283153897199995,39.71492415383,35.5500560942,48.988648142100004,21.076730637300003,27.50659624736,44.87003644307,48.9004425775,26.849073864199994,35.39374949819,36.32940969009999,40.28385941188,19.6916013445,31.5646606854,37.085754894100006,18.768435160300008,38.020315351899995,29.126209145499992,18.461537497400002,39.42012938999,44.98456507637,37.8659058866,25.780292238499996,45.2090191614,,,,,,,,,,,,,,,,,10:56,1.0,,,,3.414852635428584,1.0810754088571581,3.5818909197977007,,,,,,,0.8718259318285757,2.519520058928576,2.6660948562930424,2.9606811368571435,-0.8232978736428621,3.073020042708242,4.059186273714285,-0.13819610181428746,4.061538054391111,,,,1.851710494714293,1.5679249147142829,2.4263594734533553,2.3724252152857166,0.15250553305714382,2.3773218839140235,3.0654892629428643,1.0527674357142813,3.241225647022806,-0.24662699014285755,-2.550142638428566,2.5620406609962956,,,,,,,,,,,,,,,,2.187469119142845,1.2298254861257214,2.5094803991121233,1.6999587232857043,-0.03854809975713636,1.7003957236096683,4.7159497915714415,0.7585330237142887,4.776563072407593,5.263885511000005,1.9123755993428662,5.6005063258492775,1.6223640182857126,0.5493144599714433,1.7128372321274088,0.058022907714274666,-0.13190807938571988,0.1441055142138864,0.0044850552857107,3.738410894714285,3.7384135851239595,,,,,,,2.1080504955714376,0.5037684667714311,2.167408489415925,3.251660535142866,1.2275056772857038,3.4756389950013826,-1.410159023385721,5.478142107100004,5.656729569001707
4230,1,656,7975,,103.0,45.090270341529994,40.14002491398,-0.0338009025021,28.600715637199997,63.2987986065,26.406113760799997,38.37078355608,21.508562088000005,45.3910076959,,,23.646051770200003,24.146937688189993,26.205000377800005,48.2671330316,24.800139109300005,31.880278871169992,,,22.516959508300005,39.720991407119996,36.0210749762,49.049512953999994,21.3274015076,27.522311425939996,45.09571318399,49.1463037218,27.056538990600004,35.49281652201,36.926477704700005,40.07109971274001,19.991522198599995,31.487594502310003,37.0969235556,18.425597009200004,38.030143874000004,29.069172359649997,18.852591923299997,39.43302581424,45.07970530646,38.32869275411,26.0726732527,45.4013829004,,,,,,,,,,,,,,,,,10:56,1.0,,,,3.3552199642857214,1.0863438429999865,3.526704404109516,,,,,,,0.8201572522000131,2.545796138099996,2.6746468729724175,2.9108838969999953,-0.7355362136285799,3.002375490069979,4.14843955014285,-0.37061532338570263,4.1649617548205295,,,,1.5186827524285769,1.9011088780000007,2.4332308292750318,2.4063823310000036,0.021110062542857938,2.4064749235530325,2.787273270742849,0.9193411975714231,2.934975387179524,-0.2356594761428507,-2.5070992942857275,2.518150563430216,,,,,,,,,,,,,,,,1.907198510285712,1.4422997568799802,2.391157616371637,1.4932797230000008,0.1193572063857167,1.4980422136372398,4.672987931571414,0.7779461997142891,4.737300549707817,5.179755152428568,1.5047728934285747,5.393904420724166,1.540364894857151,0.5124104185285461,1.623357153039614,-0.0460343134285779,-0.18243708578571577,0.18815538334797963,-0.12732824428571884,3.776374447285715,3.778520404590317,2.4320028915714436,0.8260888145142786,2.568474409854509,,,,1.9457037269999946,0.510104399957133,2.0114595427493183,3.090968488857138,1.5389824561428513,3.452905037707128,,,
4231,1,656,7976,,103.0,44.636376235739995,41.07441405251,0.128099448754,28.782804580000004,63.3984797341,26.6498810904,38.50291685831,21.826045354200005,45.570242563899996,,,23.7147918883,24.295021284189993,26.058335623900007,49.0633874999,24.948935372500003,32.00304664884,,,22.740903127799996,39.74917286918,36.49918978549999,49.14738632379999,21.572767893800005,27.51060958360999,45.36872548149,49.304273241999994,27.254998252500002,35.63780123847,37.4592530841,40.10150564285,20.366642724900004,31.302465098239992,37.0623540878,18.2500102634,38.026688621199995,28.97045932497,19.27096176149999,39.43857876460001,45.19954508827,38.659723236450006,26.367286863800004,45.64751021069999,,,,,,,,,,,,,,,,,10:56,1.0,,,,3.226742257857122,1.1034028708571446,3.4101852580258254,,,,,,,0.8313413542142964,2.4490056394714292,2.5862631477461306,3.005674712571432,-0.7813351981571313,3.1055700233082177,4.155896764142853,-0.4287860507142837,4.177958280248881,,,,1.336550291000001,1.5451653148571562,2.043013100939346,2.9066297178571334,-0.586923728171434,2.965295226351146,2.4548832575571264,0.8312352498571485,2.591795487464118,-0.22570571128570455,-2.464799881000001,2.4751124260292916,,,,,,,,,,,,,,,,1.6799964385714161,1.4977637886142912,2.250707533220804,1.3458584117142893,0.27849833171429295,1.3743711962747742,4.636721448857142,0.6557894725714319,4.682867244181431,4.946351343285716,1.402609753771438,5.141371969873331,1.4468487589999972,0.5877025922143073,1.5616547852567315,-0.11968768371429765,-0.3849952074857198,0.40317049919341347,-0.5949242995714193,4.732850722571435,4.770095479585864,2.218454970857157,1.0374562594428687,2.449052459213158,,,,1.7938408882857213,0.5094618051285746,1.8647832215489744,2.863875019285709,1.9859564385714434,3.4850829404753183,,,
4232,1,656,7977,,103.0,43.75082050994,41.78309361936,0.544688886218,28.9946915763,63.1532381149,26.786570412800003,38.84088552566,22.158869788800004,45.575585819400004,,,23.828741890999993,24.35738690694,25.997659907699997,49.6353790534,25.127456120099993,32.02879181362001,,,22.904554730400008,39.77168246678,36.9550590061,49.2621698834,21.615609109800005,27.69784732251,45.6228469894,49.4458406993,27.409021014299995,35.76991097132,37.892841566200005,40.41282815025,20.7306504931,31.15256388982,37.003562427700004,18.130969093000004,38.0048784074,28.883069719589997,19.675829660299996,39.4180330776,45.30837869644,38.73023144404,26.665402730300002,45.78527809319999,,,,,,,,,,,,,,,,,10:56,1.0,,,,2.9422474555714277,1.205585181428575,3.179662831102806,,,,,,,0.903525774171438,2.2302919828857073,2.406358483999497,3.0464760137142637,-0.7758964811000015,3.1437289087196616,4.0584081532857,-0.3698722034857229,4.075227869158635,,,,1.122551613142865,1.0578634301428638,1.5424646384936267,3.134694405285704,-0.7556554311142757,3.224488198939794,2.15115031418571,1.102983902999993,2.417441036405723,-0.2402848614285753,-2.3268443387142876,2.3392181153621565,,,,,,,,,,,,,,,,1.3407542429999966,1.5371870994571426,2.0397465820194323,1.295750416857138,0.10856122387143124,1.3002902299540322,4.542613386285716,0.5673101647142837,4.577900960074423,4.560799825714283,1.5385015643428601,4.813302620210043,1.285069004999997,0.6784679127428767,1.453176195866612,-0.17816245142857468,-0.6736778077714285,0.6968383225560697,-0.7581912002857346,4.6612783355714225,4.722538471824048,1.7186991372857112,1.874928377114275,2.5434785518684873,,,,1.6778208932857048,0.4002438759428629,1.7248994492943077,2.6620091548571376,2.199501050571432,3.453128670062563,,,
4233,1,656,7978,,103.0,42.56543989453001,42.703868754140004,1.05237498212,29.032777877100003,63.323746545,26.915834063600002,39.06824641001,22.465195792100005,45.5801363445,,,23.930755887700002,24.384296508060004,25.9264377361,50.076384430999994,25.268115089100007,32.02161582878999,,,23.0302617209,39.81542625880999,37.38642238439999,49.3698736827,21.894039470099997,27.62183397941,45.83429861069,49.5559873581,27.5014493125,35.970996340119996,38.2611768813,40.76645628611,21.043815067799997,31.068976811,36.959751447,17.967999594599995,37.9745208195,28.84115521113,20.109478087699998,39.31545409702,45.35890551976,38.79583647138,26.896140779799993,46.0433808281,,,,,,,,,,,,,,,,,10:56,1.0,,,,2.468090835857149,1.447952426285712,2.861474899912407,,,,,,,1.0488299285571503,1.5702396023142946,1.8883052263109774,3.109042498571435,-0.7939767513142979,3.2088228900253934,4.0221913655714205,-0.4347028213285752,4.045613664717419,,,,0.8732205345714307,0.4764193581428548,0.9947308715479102,3.2589518102857093,-0.7288510134857215,3.339459642161238,1.9140105993571415,1.6417418370000043,2.5216567636789176,-0.2927596552857332,-1.9770440601428674,1.9986023695345745,,,,,,,,,,,,,,,,0.9988132138571516,1.4846095098000034,1.789327592355368,1.1782360724285674,0.007260835085704409,1.1782584445265132,4.361073824857138,0.6863331308571423,4.414750057745765,4.123812695000007,1.7732703604571451,4.488910660140056,1.163019582428555,0.6232378839714212,1.3194847513819419,-0.19594815300000135,-1.0102770928571356,1.0291042138753381,-0.9616939425714173,4.622730122285708,4.721704038021251,1.2799421297143,2.5044787335571383,2.812590546499356,,,,1.4835322634285681,0.36353127485715026,1.5274236362033802,2.5842905368571483,2.063615760000001,3.3071237630015893,,,
4234,1,656,7979,,103.0,41.0368272171,43.6558756365,1.71398959487,29.048820313999997,63.436695280500004,27.078601201400005,39.15630279269,22.672330947099994,45.7726407278,,,24.044671194900005,24.391063690190002,25.68906624510001,50.892001110500004,25.370560419,32.07076756159001,,,23.1335705348,39.90281958807,37.803712754,49.4353087289,22.4565254301,27.26661001899,45.99579906463999,49.622448785,27.570503144,36.13744395687,38.566778092199996,41.24963878450001,21.356624966599995,30.986468689780004,36.9382700693,17.746482395,37.9313832692,28.793443884169996,20.5103876023,39.23717544192,45.43111501421,38.89952210018,27.106690997200005,46.3510927019,,,,,,,,,,,,,,,,,10:56,1.0,,,,2.032086508571415,1.7228947852857097,2.664158782708466,,,,,,,1.2793926316856998,0.7503285699999958,1.4831852443204454,3.0967142792857167,-0.8147232873000021,3.2020951519904868,3.8776135607142854,-0.24884843502856516,3.885590363104619,,,,0.5211635511428727,0.43413836942856887,0.6782975533274068,3.296543323857131,-0.6246257691142786,3.3551982411637953,1.837222657242858,1.5571134270000089,2.408316697785036,-0.33990425314286205,-1.6679248031428533,1.7022068177056902,,,,,,,,,,,,,,,,0.6734444494285747,1.5561128878999857,1.6955868442384747,0.9330268132857052,0.049165284557141975,0.9343212828121079,4.179941553714295,0.9297618087142976,4.282098599216412,3.6726282081428563,2.487713106628564,4.4358668212806105,0.9530402202856945,0.6100638383143017,1.1315756926962435,-0.1850111954285743,-1.2949160167142744,1.3080659894581286,-1.2899236589999983,4.83622335785715,5.0052931395804405,0.985535083142862,2.5220894651285777,2.707806246801636,,,,1.187029728285702,0.4644121442571451,1.2746443486586942,2.499935383571435,1.9659380361428451,3.1803442084129268,,,
4235,1,656,7980,,103.0,39.164982477799995,44.6391142664,2.52953272449,29.023979459499998,63.5365368071,27.112979616399997,39.47848031634,22.823525655799997,45.9929229646,,,24.190631049000004,24.25715764364,25.579166588899994,51.1778913908,25.441448574999995,32.11368240629001,,,23.245109285599995,39.93473418554,38.220765795000005,49.4445721763,22.953126008799998,27.052799606540006,46.09927724657,49.8544843765,27.575424376,36.29528798376,38.9137948808,41.42574696314,21.622599919599992,30.971150613970003,36.9133373896,17.5300319762,37.8952094487,28.64872930163,20.909442174999995,39.13355720611,45.543038731530004,39.040164130069996,27.3234550839,46.5860320046,,,,,,,,,,,,,,,,,10:56,1.0,,,,1.702746566428561,1.6142345610000017,2.3462947571460675,,,,,,,1.495635460828575,0.11127994174283831,1.499769534669308,2.9987812691428575,-0.7654053337714221,3.0949207461787753,3.7616763471428634,-0.09275728342858865,3.762819800931627,,,,0.1395642027142686,0.5654495914285768,0.5824185841179983,3.1010041264285557,-0.40106822355713434,3.126832632565134,1.7109157925571497,1.6095372284285812,2.3490089269560084,-0.3180871041428597,-1.6037873508571368,1.6350269944534075,,,,,,,,,,,,,,,,0.3714858594285684,1.4630933359285643,1.5095177552430303,0.8539415217142783,-0.18630241860000146,0.8740278677959343,3.957227006285719,1.0782220412857313,4.101488552902642,3.339769856428571,2.783716649414286,4.347774267155002,0.6688529292857076,0.6398359042428583,0.9256101908321601,-0.1419066085714097,-1.4477602640714238,1.454698342537173,-1.2752311108571595,4.013049402428563,4.21079326165869,0.4965016631428553,2.84701876088572,2.889987841901568,,,,0.7825074227142994,0.6039148123142826,0.988448768088448,2.3531982525714215,1.9759071764285765,3.0727432671421053,,,
4236,1,657,7981,,103.0,37.757711770200004,45.897880296,3.02311035441,29.017478034600003,63.4662811643,27.07266535080001,39.95114805585,22.8780465807,46.3120073137,,,24.3012733459,24.155301366529997,25.50162337820001,51.265992698299996,25.479116167299992,32.19803949765,,,23.321626481599992,39.96939604623,38.6028077716,49.469081333700004,23.3579969045,26.996400537919996,46.20984386262,50.049661863400004,27.5482431139,36.43297615505,39.2160785766,41.5251486642,21.867931093500005,31.00887695947999,36.88082313539999,17.3845043182,37.883151644799995,28.419015180499997,21.277071453299996,39.11583741506,45.71874602636,38.96507360822,27.5892956143,46.6535501934,,,,,,,,,,,,,,,,,10:57,1.0,,,,1.2479482377142812,1.8216275195714262,2.2080990974306673,,,,,,,1.710671308085716,-0.28829214524285324,1.7347935569734,2.8110576811428505,-0.6363814217714241,2.8821912845416833,3.6671221987142903,-0.014638673685709605,3.6671514164362518,,,,-0.4527121822857185,1.6491359268571422,1.7101454982664086,3.321422804142844,-0.7697794087142997,3.4094588693751167,1.5380321230285636,1.505646803000005,2.1523278344276195,-0.23314501957143213,-1.7161475719999997,1.7319119749665275,,,,,,,,,,,,,,,,0.0861138064285732,1.3396712874142787,1.3424361236125348,0.6183103964285814,-0.3075897450285632,0.6905933663006082,3.7973911908571476,0.8472807877142889,3.8907665812316745,3.089485946999986,2.5852595543428594,4.028460050693247,0.3270155718571541,0.6413246822999852,0.7198864718580551,-0.10771096157142782,-1.480636174985709,1.4845487980928593,-1.5806648970000077,3.7930496532857108,4.109224645708592,0.03441791142857856,2.971698443085721,2.971897748790359,,,,0.4390963005714152,0.702442487042855,0.8283906136470005,2.109884145285719,2.2470540417142972,3.082346990997705,,,
4237,1,657,7982,,103.0,36.436066143000005,46.8075393142,3.51719495537,28.965530123000008,63.6026954651,27.095988319,40.13624618167,22.931022643999995,46.5970340456,,,24.299170539499997,24.181353387379993,25.302053816500006,51.6524893821,25.46726726349999,32.30732355799,,,23.347880318099996,40.0460799081,38.947034063800004,49.7003462201,23.634981834299992,27.08507338756,46.38176904406,50.23628312070001,27.527950105200006,36.58209554353999,39.497317450400004,41.81249888738,22.159222194099996,30.9172882012,36.8589905784,17.258049647000007,37.9006360372,28.162731147950005,21.566921415799996,39.25883190972,45.97528014863999,38.85392275311,27.822628021200003,46.77753952569999,,,,,,,,,,,,,,,,,10:57,1.0,,,,0.771055545857138,2.203352662285718,2.334371352034335,,,,,,,1.9609435074999895,-0.37034829458572666,1.9956095056169976,2.611324933142864,-0.39994097079999497,2.641774155104487,3.444729629714293,0.41093495427143173,3.4691540407531103,,,,-0.6693035567142911,1.7423064042857057,1.8664401564061424,3.2744263007142904,-0.7696038799285636,3.3636524390624207,1.3532200962428527,1.6106098850000046,2.1036322945170913,-0.17312406671428404,-1.627566668571419,1.636748362797519,,,,,,,,,,,,,,,,-0.1467133865714183,1.231730057257161,1.240436919698049,0.4014382394285577,-0.34203295804286227,0.5273890446938109,3.644040490428589,0.5853035335714196,3.690746716085272,2.8432715021428536,2.5597450035857205,3.8257662393669247,0.055997809571408666,0.7254049972571459,0.7275631688880599,-0.10852787771428653,-1.394032621057154,1.3982507818029806,-2.0804816451428523,4.34594845257144,4.818264399987241,-0.4230536895714263,3.329715047557147,3.3564827903906327,,,,0.15298253157143094,0.7394193852714387,0.7550792556289678,1.9762263654285817,2.37258813828573,3.0878220676310364,,,
4238,1,657,7983,,103.0,35.2781728002,47.2973018678,3.97897927432,28.880499521899992,63.794294448100004,26.9974322546,40.495829990930005,23.017967950699997,46.7002067566,,,24.312550953499994,24.16460959116999,25.165673846299995,51.872522081599996,25.417132422999998,32.45093178181,,,23.288658323700005,40.1719132378,39.269248689899996,49.902141752700004,23.743470782299994,27.229861827119997,46.56636653628001,50.4309493019,27.5150383541,36.66196657361999,39.7970919836,42.05010729744,22.465789613300004,30.766681364599997,36.8396931149,17.127359117800005,37.92735399520001,27.957027140120005,21.904135204499994,39.3736486662,46.24648991085,38.73761919566999,28.0145256406,47.030645234199994,,,,,,,,,,,,,,,,,10:57,1.0,,,,0.5375450810000109,2.0863987799999966,2.1545334955142335,,,,,,,2.1538326367285623,-0.3100410124142882,2.1760331928571284,2.415642251714283,-0.15198208037143143,2.4204185673187353,3.3508003650000067,0.5291207955857098,3.3923195460341633,,,,-0.7166493994285719,1.4251746612857072,1.5952144610904715,2.760960598571428,-0.31626845461429665,2.7790158621799934,1.1760537154000266,2.1254674431428513,2.4291385702274,-0.16200630028572102,-1.3302219157142863,1.34005088947355,,,,,,,,,,,,,,,,-0.3585471587142918,1.2152406066571435,1.2670303063030945,0.13065143499998405,-0.27456964765713726,0.3040695461273943,3.4898329105714216,0.5646615450000071,3.5352194280000777,2.6750286905714358,2.261749838485707,3.503040226327761,-0.11606878171428596,0.6471332157571247,0.657459779016782,-0.12201743871427445,-1.2314845428999939,1.237514620015456,-2.1729808514285764,3.9020409819999973,4.466292601910757,-0.9210509994285792,3.8694335003285736,3.977543281601524,,,,-0.036159465285712525,0.48678842937141964,0.48812957490777203,1.8753221731428484,2.4062301349999977,3.0507010203661915,,,
4239,1,657,7984,,103.0,34.1392746274,47.996349497,4.3311946174,28.677793048699996,64.3076332637,26.81066295080001,40.92107443582,23.0324335552,46.8507250831,,,24.2615591685,24.142074085420006,24.891194479799992,52.2905138107,25.3563670204,32.47771909123,,,23.2119221408,40.26339220771,39.613232839700004,49.8552664348,23.940605072699995,27.15900173640999,46.69946947552,50.4997934614,27.469300678799996,36.70768087251,40.055481729099995,42.22250983829,22.698390869899995,30.707096894580005,36.840360914,16.929665792600005,37.9294807343,27.8466243971,22.2428151994,39.407786006020004,46.5058486121,38.528426942370004,28.142321632000005,47.3582159224,,,,,,,,,,,,,,,,,10:57,1.0,,,,0.27343672157142257,2.130403064428574,2.1478791534046757,,,,,,,2.2997577985142827,-0.26360730734285404,2.314816352178248,2.281159641000009,0.02684140691427625,2.281317551077102,3.274566884000012,0.5632687263714331,3.322658564447699,,,,-0.6058382825714302,0.8407438368571414,1.0362867478851439,2.3219848027142937,-0.010565180671438953,2.3220088387167603,1.0998650635142786,2.1099955369999996,2.379450424803842,-0.14264671171430016,-1.0446585439999927,1.0543526724559897,,,,,,,,,,,,,,,,-0.49411254671428306,1.2370835842714358,1.332112233745467,-0.23144430042857983,0.04094746647142852,0.23503863344417122,3.326975180285713,0.6343694932857197,3.3869143042375214,2.395223695428582,2.3872180212142835,3.381701706530721,-0.30923324385714834,0.6593426555142861,0.7282567792249139,-0.10919408742856672,-1.0556884363285644,1.0613206034592972,-2.3210829058571396,3.8275007972857167,4.476291792218758,-1.1925615582857017,3.879114235342871,4.0582915520130545,,,,-0.3535588675714102,0.5302025427571422,0.6372743594281173,1.862330144857144,2.24701180742857,2.918447469317726,,,
4240,1,657,7985,,103.0,32.995933898000004,48.7445895686,4.61172801235,28.5642653874,64.54336102799999,26.619696480900004,41.3990469433,23.0049346742,47.1224832081,,,24.211762655299992,24.14487343743,24.470100584500003,53.1185483478,25.307313555799993,32.52939932686999,,,23.137349493000002,40.3330198285,39.937250727700004,49.7795861562,24.1861378806,27.083111263460005,46.781552678059995,50.6834142776,27.398749941900007,36.83320738020001,40.2514669328,42.55827778862,22.871742521,30.789018131440002,36.8385646003,16.828702926600002,37.8985513051,27.865332376389993,22.520788828500002,39.603108565010004,46.73156597500999,38.53659266516999,28.2794992356,47.70419252490001,,,,,,,,,,,,,,,,,10:57,1.0,,,,0.2502019714285707,1.692719102714285,1.711110454412747,,,,,,,2.3481618465999996,0.16936503299999933,2.354261789230546,2.230561055285705,0.04175294824285913,2.2309517991306422,3.2286298842857217,0.5893746200857107,3.2819831462857953,,,,-0.6443666787142938,0.9420473757142898,1.1413420498375892,2.0092648742857078,0.0846257177714348,2.011046207113773,0.9969442393571323,2.094461544857142,2.319626474084295,-0.13724651471426752,-0.7535497184285691,0.7659463322877063,,,,,,,,,,,,,,,,-0.5668084799999918,1.2817621717714294,1.4014942447202958,-0.45574927814286076,0.23555145782857784,0.5130223131725432,3.149963819999999,0.839316374571431,3.259865648141456,2.188271697714279,2.584610115099996,3.3865531843003067,-0.45323261585713637,0.5750266143285745,0.7321717088654038,-0.10756868899999211,-0.7806006256428638,0.7879773852130577,-2.6716049962857373,4.404373509428582,5.151308500442888,-1.2654052787142893,3.2220905978714347,3.461664099864325,,,,-0.6435954895714248,0.658154894842856,0.9205340948613978,1.7939263947142847,2.238924584428566,2.8689641343891386,,,
